user_id,date,steps,active_minutes,workout_intensity,sleep_hours,average_heart_rate,resting_heart_rate,weekday,is_weekend,source_dataset,sleep_baseline,resting_hr_baseline,active_minutes_baseline,activity_load,sleep_debt_hours,resting_hr_deviation,activity_deviation_minutes,sleep_lag_1d,previous_activity_load,active_minutes_lag_1d,resting_hr_deviation_lag_1d,next_day_active_minutes,next_day_steps,sleep_3d_avg,sleep_5d_avg,sleep_7d_avg,sleep_ewm_3d,sleep_debt_3d_avg,sleep_debt_5d_avg,sleep_debt_7d_avg,sleep_debt_ewm_3d,prior_activity_load_3d_avg,prior_activity_load_5d_avg,prior_activity_load_7d_avg,prior_activity_load_ewm_3d,prior_active_minutes_3d_avg,prior_active_minutes_5d_avg,prior_active_minutes_7d_avg,prior_active_minutes_ewm_3d,resting_hr_deviation_3d_avg,resting_hr_deviation_5d_avg,resting_hr_deviation_7d_avg,resting_hr_deviation_ewm_3d,activity_load_3d_avg,activity_load_5d_avg,activity_load_7d_avg,activity_load_ewm_3d,active_minutes_3d_avg,active_minutes_5d_avg,active_minutes_7d_avg,active_minutes_ewm_3d,fatigue_score,fatigue_risk,behavior_cluster,behavior_profile
7086361926,2016-05-03,10288.0,245.0,0.3208163265306122,7.6,70.0,62.0,1,0,fitbit,7.666666666666666,62.0,236.0,43.53779591836735,0.06666666666666643,0.0,9.0,7.333333333333333,42.010961038961035,231.0,0.0,192.0,10988.0,7.133333333333333,7.076666666666666,7.326190476190477,7.464514193014251,0.6416666666666666,0.7733333333333332,0.5595238095238094,0.5488622009533438,50.87077582783579,47.75497329691559,46.4509827731614,45.257667672247905,300.3333333333333,274.0,263.14285714285717,259.1396035212994,0.0,0.0,0.0,0.0,45.281103804257974,48.61441403398712,46.49788490254842,44.902859034047545,259.6666666666667,281.8,264.2857142857143,256.222610752062,1.5470503030303029,low,0,high-activity low-recovery user
7086361926,2016-05-04,10988.0,192.0,0.27187500000000003,7.0,70.0,62.0,2,0,fitbit,7.6,62.0,237.0,37.2905,0.5999999999999996,0.0,-45.0,7.6,43.53779591836735,245.0,0.0,273.0,12461.0,7.311111111111111,7.296666666666667,7.171428571428572,7.3686851593224905,0.38333333333333314,0.5049999999999999,0.645238095238095,0.5594119019989997,45.281103804257974,48.61441403398712,46.49788490254842,44.902859034047545,259.6666666666667,281.8,264.2857142857143,256.222610752062,0.0,0.0,0.0,0.0,40.94641898577613,46.68812468037495,45.657594628992186,43.33243336930335,222.66666666666666,267.6,258.14285714285717,242.9735199339837,2.2138228571428566,medium,0,high-activity low-recovery user
7086361926,2016-05-06,12461.0,273.0,0.38461538461538464,5.366666666666666,70.0,62.0,4,0,fitbit,7.558333333333334,62.0,236.0,49.83638461538461,2.1916666666666673,0.0,37.0,7.0,37.2905,192.0,0.0,271.0,12827.0,6.655555555555556,6.753333333333333,6.821428571428571,6.955669797317489,0.9527777777777778,0.9433333333333334,0.9511904761904761,0.8961452014098865,40.94641898577613,46.68812468037495,45.657594628992186,43.33243336930335,222.66666666666666,267.6,258.14285714285717,242.9735199339837,0.0,0.0,0.0,0.0,43.55489351125066,44.59403920563171,47.17127925504574,44.674195090394974,236.66666666666666,248.8,267.7142857142857,249.16796697815178,3.8255841666666672,high,0,high-activity low-recovery user
7086361926,2016-05-07,12827.0,271.0,0.16678966789667898,8.833333333333334,70.0,62.0,5,1,fitbit,7.516666666666667,62.0,237.0,47.348476014760145,0.0,0.0,34.0,5.366666666666666,49.83638461538461,273.0,0.0,206.0,10677.0,7.066666666666666,7.226666666666667,7.240476190476191,7.343030797176393,0.9305555555555557,0.6683333333333333,0.6738095238095239,0.711270917717154,43.55489351125066,44.59403920563171,47.17127925504574,44.674195090394974,236.66666666666666,248.8,267.7142857142857,249.16796697815178,0.0,0.0,0.0,0.0,44.825120210048254,44.00482351749463,47.23221200457421,45.22589783846227,245.33333333333334,242.4,268.85714285714283,253.67190390725685,1.7442734615384614,low,0,high-activity low-recovery user
7086361926,2016-05-08,10677.0,206.0,0.23398058252427187,8.016666666666667,70.0,62.0,6,1,fitbit,7.558333333333334,62.0,241.0,38.20476699029126,0.0,0.0,-35.0,8.833333333333334,47.348476014760145,271.0,0.0,288.0,13566.0,7.405555555555556,7.363333333333334,7.230952380952381,7.482001522730481,0.7305555555555557,0.5716666666666667,0.6738095238095239,0.5645361015092984,44.825120210048254,44.00482351749463,47.23221200457421,45.22589783846227,245.33333333333334,242.4,268.85714285714283,253.67190390725685,0.0,0.0,0.0,0.0,45.129875873478674,43.243584707760675,44.07477700474427,43.777442237487776,250.0,237.4,245.85714285714286,243.83721520585323,1.6571966605166053,low,0,high-activity low-recovery user
7086361926,2016-05-09,13566.0,288.0,0.3368055555555556,7.116666666666666,70.0,62.0,0,0,fitbit,7.6,62.0,237.0,52.16766666666667,0.4833333333333334,0.0,51.0,8.016666666666667,38.20476699029126,206.0,0.0,225.0,9572.0,7.988888888888888,7.2666666666666675,7.323809523809524,7.406633134084841,0.16111111111111112,0.655,0.5464285714285715,0.5477840131459618,45.129875873478674,43.243584707760675,44.07477700474427,43.777442237487776,250.0,237.4,245.85714285714286,243.83721520585323,0.0,0.0,0.0,0.0,45.90696989057269,44.96955885742054,44.34236446349015,45.508341124102735,255.0,246.0,243.71428571428572,252.9479744799631,1.8930001779935277,medium,0,high-activity low-recovery user
7086361926,2016-05-11,9572.0,225.0,0.36,7.516666666666667,70.0,62.0,2,0,fitbit,7.558333333333334,62.0,241.0,40.892,0.04166666666666696,0.0,-16.0,7.116666666666666,52.16766666666667,288.0,0.0,67.0,3789.0,7.55,7.37,7.3500000000000005,7.429332993980583,0.17500000000000013,0.5433333333333336,0.4833333333333334,0.4433722707769602,45.90696989057269,44.96955885742054,44.34236446349015,45.508341124102735,255.0,246.0,243.71428571428572,252.9479744799631,0.0,0.0,0.0,0.0,43.75481121898597,45.68985885742054,44.18251288649572,44.55599237832237,239.66666666666666,252.6,242.85714285714286,247.1823220449369,1.8737850000000007,medium,0,high-activity low-recovery user
8378563200,2016-04-19,13070.0,293.0,0.44846416382252563,6.45,70.0,62.0,1,0,fitbit,7.45,62.0,273.0,53.6115699658703,1.0,0.0,20.0,6.633333333333334,54.653654485049834,301.0,0.0,259.0,9388.0,7.277777777777779,8.113333333333333,7.8690476190476195,7.265546399795016,0.7888888888888888,0.4733333333333333,0.33809523809523806,0.43007747543267305,36.8139978973661,43.50038617362596,44.352754981857835,42.201115408837175,207.0,242.4,249.57142857142858,239.44863778590533,0.0,0.0,0.0,0.0,40.51907481697338,42.90370394038492,46.33887756778119,44.55508618223544,229.0,237.4,257.7142857142857,250.49625564350802,3.0628779069767442,high,2,sedentary weekday user
8378563200,2016-04-20,9388.0,259.0,0.3351351351351351,6.35,70.0,62.0,2,0,fitbit,7.258333333333333,62.0,283.0,44.489621621621616,0.9083333333333332,0.0,-24.0,6.45,53.6115699658703,293.0,0.0,298.0,15148.0,6.477777777777778,7.673333333333334,7.711904761904762,7.076669659080153,1.0916666666666666,0.6549999999999999,0.4678571428571428,0.5287414073626023,40.51907481697338,42.90370394038492,46.33887756778119,44.55508618223544,229.0,237.4,257.7142857142857,250.49625564350802,0.0,0.0,0.0,0.0,50.91828202418058,41.70863705591805,45.0861603508031,44.54158087781413,284.3333333333333,234.6,252.0,252.250573631418,2.920988282138794,high,2,sedentary weekday user
8378563200,2016-04-21,15148.0,298.0,0.4919463087248322,6.6,70.0,62.0,3,0,fitbit,7.066666666666666,62.0,273.0,56.81135570469799,0.4666666666666668,0.0,25.0,6.35,44.489621621621616,259.0,0.0,284.0,12200.0,6.466666666666666,6.956666666666666,7.645238095238095,6.978332959132579,0.7916666666666666,0.7483333333333333,0.5345238095238095,0.5159354210073575,50.91828202418058,41.70863705591805,45.0861603508031,44.54158087781413,284.3333333333333,234.6,252.0,252.250573631418,0.0,0.0,0.0,0.0,51.6375157640633,44.57164035544795,45.11707100403489,47.0728289708938,283.3333333333333,248.8,249.14285714285714,261.6886562277856,2.0938034234234233,medium,2,sedentary weekday user
8378563200,2016-04-22,12200.0,284.0,0.4232394366197183,7.35,70.0,62.0,4,0,fitbit,6.85,62.0,283.0,51.35887323943662,0.0,0.0,1.0,6.6,56.81135570469799,298.0,0.0,165.0,5709.0,6.766666666666666,6.676666666666667,7.473809523809523,7.055007674172574,0.4583333333333333,0.7483333333333333,0.5345238095238095,0.4094982150273676,51.6375157640633,44.57164035544795,45.11707100403489,47.0728289708938,283.3333333333333,248.8,249.14285714285714,261.6886562277856,0.0,0.0,0.0,0.0,50.88661685525208,52.18501500333527,45.24477346053212,47.95703764910305,280.3333333333333,287.0,250.71428571428572,266.29147471258136,1.9883974496644297,medium,2,sedentary weekday user
8378563200,2016-04-23,5709.0,165.0,0.15151515151515152,9.416666666666666,70.0,62.0,5,1,fitbit,7.066666666666666,62.0,284.0,27.32718181818182,0.0,0.0,-119.0,7.35,51.35887323943662,284.0,0.0,135.0,3703.0,7.788888888888889,7.2333333333333325,7.364285714285714,7.542216682129026,0.15555555555555559,0.475,0.5345238095238095,0.32501894865677167,50.88661685525208,52.18501500333527,45.24477346053212,47.95703764910305,280.3333333333333,287.0,250.71428571428572,266.29147471258136,0.0,0.0,0.0,0.0,45.16580358743881,46.71972046996167,43.07775097640831,43.70110924216015,249.0,259.8,241.85714285714286,245.39509675708098,1.7975605633802818,medium,2,sedentary weekday user
8378563200,2016-04-24,3703.0,135.0,0.0,7.633333333333334,70.0,62.0,6,1,fitbit,7.208333333333333,62.0,278.5,19.903,0.0,0.0,-143.5,9.416666666666666,27.32718181818182,165.0,0.0,274.0,12405.0,8.133333333333333,7.470000000000001,7.204761904761905,7.561013999346565,0.0,0.275,0.5345238095238095,0.2579677105036788,45.16580358743881,46.71972046996167,43.07775097640831,43.70110924216015,249.0,259.8,241.85714285714286,245.39509675708098,0.0,0.0,0.0,0.0,32.86301835253948,39.97800647678761,44.02217954783688,38.791571822929576,194.66666666666666,228.2,247.85714285714286,222.62064636216076,0.9564513636363638,low,2,sedentary weekday user
8378563200,2016-04-25,12405.0,274.0,0.46204379562043796,6.466666666666667,70.0,62.0,0,0,fitbit,7.35,62.0,273.0,50.82952554744525,0.8833333333333329,0.0,1.0,7.633333333333334,19.903,135.0,0.0,269.0,16208.0,7.838888888888889,7.493333333333332,7.180952380952381,7.335250720223998,0.2944444444444443,0.2699999999999999,0.46547619047619043,0.3869803095610623,32.86301835253948,39.97800647678761,44.02217954783688,38.791571822929576,194.66666666666666,228.2,247.85714285714286,222.62064636216076,0.0,0.0,0.0,0.0,32.68656912187569,41.24598726195234,43.47587541389337,41.27499534452491,191.33333333333334,231.2,244.0,233.22017999292393,1.7124383333333326,low,2,sedentary weekday user
8378563200,2016-04-26,16208.0,269.0,0.37472118959107803,9.166666666666666,70.0,62.0,1,0,fitbit,7.208333333333333,62.0,273.5,52.984654275092936,0.0,0.0,-4.5,6.466666666666667,50.82952554744525,274.0,0.0,200.0,7359.0,7.7555555555555555,8.006666666666666,7.569047619047619,7.713070866679453,0.2944444444444443,0.17666666666666658,0.3226190476190475,0.3071464752441049,32.68656912187569,41.24598726195234,43.47587541389337,41.27499534452491,191.33333333333334,231.2,244.0,233.22017999292393,0.0,0.0,0.0,0.0,41.23905994084606,40.48064697603132,43.386316029496605,43.690691822806684,226.0,225.4,240.57142857142858,240.6015380407673,1.779033394160584,medium,2,sedentary weekday user
8378563200,2016-04-27,7359.0,200.0,0.032,8.85,70.0,62.0,2,0,fitbit,7.35,62.0,273.0,31.743000000000002,0.0,0.0,-73.0,9.166666666666666,52.984654275092936,269.0,0.0,160.0,5417.0,8.161111111111111,8.306666666666667,7.926190476190476,7.947618748876835,0.2944444444444443,0.17666666666666658,0.1928571428571428,0.24378231895540833,41.23905994084606,40.48064697603132,43.386316029496605,43.690691822806684,226.0,225.4,240.57142857142858,240.6015380407673,0.0,0.0,0.0,0.0,45.18572660751273,36.557472328144,41.56537008355066,41.225889284057594,247.66666666666666,208.6,232.14285714285714,232.22546209872044,1.8544628996282528,medium,2,sedentary weekday user
8378563200,2016-04-28,5417.0,160.0,0.10625,8.433333333333334,70.0,62.0,3,0,fitbit,7.4,62.0,271.0,25.891999999999996,0.0,0.0,-111.0,8.85,31.743000000000002,200.0,0.0,182.0,6175.0,8.816666666666666,8.11,8.188095238095238,8.047821412172063,0.0,0.17666666666666658,0.12619047619047613,0.19349015478053117,45.18572660751273,36.557472328144,41.56537008355066,41.225889284057594,247.66666666666666,208.6,232.14285714285714,232.22546209872044,0.0,0.0,0.0,0.0,36.873218091697645,36.270435964507634,37.1483192685938,38.062515990138465,209.66666666666666,207.6,212.42857142857142,217.32538725719908,1.1110050000000002,low,2,sedentary weekday user
8378563200,2016-04-29,6175.0,182.0,0.03956043956043956,8.783333333333333,70.0,62.0,4,0,fitbit,7.45,62.0,269.0,28.489725274725274,0.0,0.0,-87.0,8.433333333333334,25.891999999999996,160.0,0.0,121.0,2946.0,8.68888888888889,8.34,8.392857142857142,8.199557134640058,0.0,0.17666666666666658,0.12619047619047613,0.15357323762205247,36.873218091697645,36.270435964507634,37.1483192685938,38.062515990138465,209.66666666666666,207.6,212.42857142857142,217.32538725719908,0.0,0.0,0.0,0.0,28.70824175824176,37.98778101945269,33.88129813077789,36.087654300684434,180.66666666666666,217.0,197.85714285714286,210.03777844663094,0.9062199999999999,low,2,sedentary weekday user
8378563200,2016-04-30,2946.0,121.0,0.0,7.8,70.0,62.0,5,1,fitbit,7.541666666666667,62.0,264.0,17.466,0.0,0.0,-143.0,8.783333333333333,28.489725274725274,182.0,0.0,208.0,11419.0,8.338888888888889,8.606666666666666,8.161904761904761,8.117128707924513,0.0,0.0,0.12619047619047613,0.12189115947770418,28.70824175824176,37.98778101945269,33.88129813077789,36.087654300684434,180.66666666666666,217.0,197.85714285714286,210.03777844663094,0.0,0.0,0.0,0.0,23.949241758241754,31.31507590996364,32.47255787103764,32.24601681314731,154.33333333333334,186.4,191.57142857142858,191.66933158554673,0.9971403846153847,low,2,sedentary weekday user
8378563200,2016-05-01,11419.0,208.0,0.3701923076923077,7.916666666666667,70.0,62.0,6,1,fitbit,7.633333333333334,62.0,259.0,40.8213076923077,0.0,0.0,-51.0,7.8,17.466,121.0,0.0,209.0,6064.0,8.166666666666668,8.356666666666666,8.202380952380953,8.075773494252866,0.0,0.0,0.12619047619047613,0.0967450773902656,23.949241758241754,31.31507590996364,32.47255787103764,32.24601681314731,154.33333333333334,186.4,191.57142857142858,191.66933158554673,0.0,0.0,0.0,0.0,28.925677655677656,28.882406593406596,35.460887541367306,34.01509481105144,170.33333333333334,174.2,202.0,195.03833988977652,0.6113100000000001,low,2,sedentary weekday user
8378563200,2016-05-02,6064.0,209.0,0.3129186602870814,5.85,70.0,62.0,0,0,fitbit,7.716666666666667,62.0,247.5,34.89902392344497,1.8666666666666671,0.0,-38.5,7.916666666666667,40.8213076923077,208.0,0.0,286.0,8712.0,7.18888888888889,7.756666666666666,8.114285714285714,7.616597593109967,0.6222222222222223,0.3733333333333334,0.2666666666666667,0.46187897030737335,28.925677655677656,28.882406593406596,35.460887541367306,34.01509481105144,170.33333333333334,174.2,202.0,195.03833988977652,0.0,0.0,0.0,0.0,31.06211053858422,29.51361137809559,33.185101595081555,34.19744892200557,179.33333333333334,176.0,192.71428571428572,197.9186230269044,3.5754124358974364,high,2,sedentary weekday user
8378563200,2016-05-03,8712.0,286.0,0.2902097902097902,6.75,70.0,62.0,1,0,fitbit,7.633333333333334,62.0,236.0,46.514517482517476,0.8833333333333337,0.0,50.0,5.85,34.89902392344497,209.0,0.0,196.0,7875.0,6.838888888888889,7.42,7.769047619047618,7.437818965467936,0.916666666666667,0.5500000000000002,0.39285714285714296,0.5488247837213353,31.06211053858422,29.51361137809559,33.185101595081555,34.19744892200557,179.33333333333334,176.0,192.71428571428572,197.9186230269044,0.0,0.0,0.0,0.0,40.74494969942338,33.63811487459908,32.26079633899935,36.73845368745695,234.33333333333334,201.2,195.14285714285714,216.08976476705024,2.237299170653908,medium,2,sedentary weekday user
8378563200,2016-05-04,7875.0,196.0,0.12755102040816327,7.35,70.0,62.0,2,0,fitbit,7.541666666666667,62.0,247.5,32.92561224489796,0.19166666666666732,0.0,-51.5,6.75,46.514517482517476,286.0,0.0,283.0,8567.0,6.650000000000001,7.133333333333333,7.554761904761905,7.41970195908328,0.9805555555555561,0.5883333333333336,0.42023809523809547,0.47514325203244795,40.74494969942338,33.63811487459908,32.26079633899935,36.73845368745695,234.33333333333334,201.2,195.14285714285714,216.08976476705024,0.0,0.0,0.0,0.0,38.113051216953465,34.52529226863362,32.42974094541334,35.951866503351006,230.33333333333334,204.0,194.57142857142858,211.9452568625046,1.8484247785547792,medium,2,sedentary weekday user
8378563200,2016-05-05,8567.0,283.0,0.23957597173144876,6.35,70.0,62.0,3,0,fitbit,7.45,62.0,236.0,45.40191166077739,1.1000000000000005,0.0,47.0,7.35,32.92561224489796,196.0,0.0,245.0,7045.0,6.816666666666667,6.843333333333334,7.257142857142857,7.199023007570622,0.7250000000000005,0.8083333333333338,0.5773809523809527,0.60405087047344,38.113051216953465,34.52529226863362,32.42974094541334,35.951866503351006,230.33333333333334,204.0,194.57142857142858,211.9452568625046,0.0,0.0,0.0,0.0,41.61401379606428,40.1124746007891,35.216871182667255,37.90140584875457,255.0,236.4,212.14285714285714,226.6038129981048,2.417396428571429,medium,2,sedentary weekday user
8378563200,2016-05-06,7045.0,245.0,0.3142857142857143,5.383333333333334,70.0,62.0,4,0,fitbit,7.4,62.0,247.5,40.21642857142857,2.0166666666666666,0.0,-2.5,6.35,45.40191166077739,283.0,0.0,158.0,4468.0,6.361111111111112,6.336666666666667,6.771428571428571,6.824447182799368,1.102777777777778,1.2116666666666671,0.8654761904761907,0.8954727662146548,41.61401379606428,40.1124746007891,35.216871182667255,37.90140584875457,255.0,236.4,212.14285714285714,226.6038129981048,0.0,0.0,0.0,0.0,39.51465082570131,39.99149877661327,36.892114510767726,38.378993818777076,241.33333333333334,243.8,221.14285714285714,230.3989367004939,3.908233574793875,high,2,sedentary weekday user
8378563200,2016-05-07,4468.0,158.0,0.0,7.65,70.0,62.0,5,1,fitbit,7.35,62.0,245.0,23.428,0.0,0.0,-87.0,5.383333333333334,40.21642857142857,245.0,0.0,139.0,2943.0,6.461111111111112,6.696666666666667,6.75,6.994758294760203,1.038888888888889,0.8383333333333336,0.8654761904761907,0.7107372055490083,39.51465082570131,39.99149877661327,36.892114510767726,38.378993818777076,241.33333333333334,243.8,221.14285714285714,230.3989367004939,0.0,0.0,0.0,0.0,36.34878007740198,37.697293991924276,37.74382879648201,35.29461165794839,228.66666666666666,233.6,226.42857142857142,215.46307413987154,1.4075750000000002,low,2,sedentary weekday user
8378563200,2016-05-08,2943.0,139.0,0.0,9.083333333333334,70.0,62.0,6,1,fitbit,7.4,62.0,240.5,19.623,0.0,0.0,-101.5,7.65,23.428,158.0,0.0,255.0,8382.0,7.372222222222223,7.163333333333332,6.916666666666666,7.425630226660578,0.6722222222222222,0.6616666666666668,0.8654761904761907,0.5641124938807172,36.34878007740198,37.697293991924276,37.74382879648201,35.29461165794839,228.66666666666666,233.6,226.42857142857142,215.46307413987154,0.0,0.0,0.0,0.0,27.75580952380953,32.318990495420785,34.71549912615234,32.061566415932184,180.66666666666666,204.2,216.57142857142858,199.68878216317725,0.8199800000000002,low,2,sedentary weekday user
8378563200,2016-05-09,8382.0,255.0,0.30901960784313726,5.983333333333333,70.0,62.0,0,0,fitbit,7.45,62.0,236.0,42.69023529411765,1.4666666666666668,0.0,19.0,9.083333333333334,19.623,139.0,0.0,228.0,6582.0,7.572222222222223,6.889999999999999,6.935714285714285,7.128085136192401,0.48888888888888893,0.9166666666666667,0.8083333333333336,0.7503089449973145,27.75580952380953,32.318990495420785,34.71549912615234,32.061566415932184,180.66666666666666,204.2,216.57142857142858,199.68878216317725,0.0,0.0,0.0,0.0,28.580411764705882,34.271915105264725,35.82852932196272,34.25425521499101,184.0,216.0,223.14285714285714,211.09945731009267,2.373471666666667,medium,2,sedentary weekday user
8378563200,2016-05-10,6582.0,228.0,0.31052631578947365,5.7,70.0,62.0,1,0,fitbit,7.4,62.0,240.5,37.66831578947368,1.7000000000000002,0.0,-12.5,5.983333333333333,42.69023529411765,255.0,0.0,266.0,9143.0,6.922222222222222,6.76,6.785714285714286,6.833471923745983,1.0555555555555556,1.0366666666666666,0.9250000000000002,0.9462297101219739,28.580411764705882,34.271915105264725,35.82852932196272,34.25425521499101,184.0,216.0,223.14285714285714,211.09945731009267,0.0,0.0,0.0,0.0,33.32718369453045,32.72519593100398,34.564786222956464,34.95857411576521,207.33333333333334,205.0,214.85714285714286,214.58603037760383,3.449158235294118,high,2,sedentary weekday user
8378563200,2016-05-11,9143.0,266.0,0.2932330827067669,6.133333333333334,70.0,62.0,2,0,fitbit,7.35,62.0,236.0,44.5817969924812,1.216666666666666,0.0,30.0,5.7,37.66831578947368,228.0,0.0,116.0,4561.0,5.93888888888889,6.910000000000001,6.611904761904762,6.68903370080562,1.461111111111111,0.8766666666666666,1.0714285714285714,1.0020207120116047,33.32718369453045,32.72519593100398,34.564786222956464,34.95857411576521,207.33333333333334,205.0,214.85714285714286,214.58603037760383,0.0,0.0,0.0,0.0,41.646782692024175,33.598269615214505,36.229955472611216,36.9438399335695,249.66666666666666,209.2,224.85714285714286,225.19270526777362,2.7175577192982447,medium,2,sedentary weekday user
8792009665,2016-04-27,1758.0,112.0,0.0,7.05,68.79205329526529,53.0,2,0,fitbit,7.633333333333334,57.0,126.0,15.198,0.5833333333333339,-4.0,-14.0,5.65,40.91868421052631,285.0,2.0,310.0,6157.0,6.405555555555555,6.813333333333333,7.288095238095238,7.126905790099527,1.4611111111111112,1.2866666666666666,0.9392857142857144,0.8661082315536763,31.04637596975287,24.408225581851717,21.383589701322656,23.852448208994264,216.66666666666666,172.0,151.14285714285714,167.7296369650053,-0.6666666666666666,-0.5,-0.2857142857142857,-0.04686236463701924,28.94230214424951,25.18802558185172,21.19987541560837,22.067040095580897,204.33333333333334,177.6,150.57142857142858,156.23264217202765,2.102987280701755,medium,2,sedentary weekday user
8792009665,2016-04-28,6157.0,310.0,0.0,6.7,76.701621506294,52.0,3,0,fitbit,7.341666666666667,57.0,121.0,43.357,0.6416666666666666,-5.0,189.0,7.05,15.198,112.0,-4.0,400.0,8360.0,6.466666666666666,6.943333333333333,6.980952380952381,7.038835350147652,1.1472222222222224,1.0050000000000001,1.030952380952381,0.8198060547701806,28.94230214424951,25.18802558185172,21.19987541560837,22.067040095580897,204.33333333333334,177.6,150.57142857142858,156.23264217202765,-2.3333333333333335,-2.3,-1.4285714285714286,-1.068692053540762,33.1578947368421,30.338825581851715,25.7994468441798,26.459147625682164,235.66666666666666,214.4,183.14285714285714,187.95476721275307,1.2698466666666666,low,2,sedentary weekday user
8792009665,2016-04-29,8360.0,400.0,0.036000000000000004,6.633333333333334,80.91153025710116,59.0,4,0,fitbit,7.05,57.0,126.0,56.792,0.4166666666666661,2.0,274.0,6.7,43.357,310.0,-5.0,331.0,7174.0,6.794444444444444,6.51,6.771428571428571,6.955180497366471,0.5472222222222222,1.0883333333333334,1.0702380952380952,0.7366386110493337,33.1578947368421,30.338825581851715,25.7994468441798,26.459147625682164,235.66666666666666,214.4,183.14285714285714,187.95476721275307,-2.3333333333333335,-1.0,-0.7857142857142857,-0.4356224969785301,38.449000000000005,37.39518128654971,32.2984468441798,32.716799115905886,274.0,264.6,228.28571428571428,231.6995872043412,2.436661666666666,medium,2,sedentary weekday user
8792009665,2016-04-30,7174.0,331.0,0.06646525679758308,5.716666666666667,81.46464198625581,63.0,5,1,fitbit,6.875,57.0,137.5,47.691583081571,1.1583333333333332,6.0,193.5,6.633333333333334,56.792,400.0,2.0,79.0,1619.0,6.349999999999999,6.35,6.723809523809524,6.6996757455316835,0.7388888888888886,1.0033333333333334,0.9428571428571428,0.823634010451804,38.449000000000005,37.39518128654971,32.2984468441798,32.716799115905886,274.0,264.6,228.28571428571428,231.6995872043412,1.0,0.2,-0.5,0.892043039113035,49.280194360523666,40.79145345841946,36.5968158558328,35.806089171524334,347.0,287.6,257.57142857142856,252.1852101336474,4.639803333333333,high,2,sedentary weekday user
8792009665,2016-05-01,1619.0,79.0,0.0,8.383333333333333,67.81017067223964,59.0,6,1,fitbit,6.7,57.0,149.0,11.099,0.0,2.0,-70.0,5.716666666666667,47.691583081571,331.0,6.0,101.0,1831.0,6.911111111111111,6.8966666666666665,6.664285714285714,7.047013420318043,0.5249999999999998,0.5599999999999999,0.9428571428571428,0.6537187473139904,49.280194360523666,40.79145345841946,36.5968158558328,35.806089171524334,347.0,287.6,257.57142857142856,252.1852101336474,3.3333333333333335,0.2,0.42857142857142855,1.120613977376271,38.527527693856996,34.827516616314206,35.109498502045646,30.70902967097492,270.0,246.4,247.57142857142858,216.45719237574278,2.109205407854985,medium,2,sedentary weekday user
8792009665,2016-05-02,1831.0,101.0,0.0,6.916666666666667,67.40391870512353,59.0,0,0,fitbit,6.875,58.0,137.5,13.950999999999999,0.0,1.0,-36.5,8.383333333333333,11.099,79.0,2.0,156.0,2421.0,7.0055555555555555,6.87,6.721428571428571,7.020122953600084,0.38611111111111107,0.4433333333333332,0.7166666666666667,0.5188569135887809,38.527527693856996,34.827516616314206,35.109498502045646,30.70902967097492,270.0,246.4,247.57142857142858,216.45719237574278,3.0,1.2,0.5714285714285714,1.0957313772845807,24.247194360523665,34.578116616314205,32.71532389887104,27.251856964309944,170.33333333333334,244.2,231.14285714285714,192.63843431727443,0.608465,low,2,sedentary weekday user
8792009665,2016-05-03,2421.0,156.0,0.0,8.6,74.37193973634652,62.0,1,0,fitbit,6.916666666666667,59.0,126.0,21.141,0.0,3.0,30.0,6.916666666666667,13.950999999999999,101.0,1.0,129.0,2283.0,7.966666666666666,7.25,7.142857142857143,7.346050757282181,0.0,0.31499999999999984,0.39999999999999997,0.41181700522590203,24.247194360523665,34.578116616314205,32.71532389887104,27.251856964309944,170.33333333333334,244.2,231.14285714285714,192.63843431727443,2.0,2.8,0.7142857142857143,1.4885809925357545,15.396999999999998,30.1349166163142,29.889940440224425,25.9911903867864,112.0,213.4,212.71428571428572,185.0799445888546,1.148285,low,2,sedentary weekday user
